frm_id,date,latitude,longitude
e89712a6621c47b9485e0b06841f809f,2020-07-21T17:30:50+05:30,19.16379,73.24539
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T08:46:25+05:30,28.460354,77.01669
e89712a6621c47b9485e0b06841f809f,2020-07-20T14:55:06+05:30,19.164514999999998,73.245094
f9a1994416db0f2255ef187f87c38638,2020-07-21T20:36:07+05:30,16.54256,80.5788
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-22T18:06:59+05:30,18.654211,73.76553
b96dc9bb896edad075da09f0c4e9098c,2020-07-23T22:16:43+05:30,28.477793,77.00984
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-23T02:54:52+05:30,19.064669,72.892395
f9a1994416db0f2255ef187f87c38638,2020-07-24T06:39:24+05:30,16.542526000000002,80.57885
e89712a6621c47b9485e0b06841f809f,2020-07-20T12:05:56+05:30,19.163823999999998,73.24576
e89712a6621c47b9485e0b06841f809f,2020-07-22T13:21:30+05:30,19.165838,73.245636
b96dc9bb896edad075da09f0c4e9098c,2020-07-24T18:47:29+05:30,28.460361,77.016685
b96dc9bb896edad075da09f0c4e9098c,2020-07-20T23:13:08+05:30,28.460435999999998,77.08771999999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-20T05:45:08+05:30,19.181767,72.99911999999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T23:47:34+05:30,19.181738,72.99913000000001
e89712a6621c47b9485e0b06841f809f,2020-07-22T07:25:12+05:30,19.165838,73.245636
b96dc9bb896edad075da09f0c4e9098c,2020-07-23T18:35:46+05:30,28.469618,77.0084
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T06:46:21+05:30,28.460354,77.01669
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T16:12:31+05:30,19.181778,72.99911999999999
f9a1994416db0f2255ef187f87c38638,2020-07-24T08:41:55+05:30,16.542526000000002,80.57885
e89712a6621c47b9485e0b06841f809f,2020-07-20T07:49:03+05:30,19.163823999999998,73.24576
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T14:56:04+05:30,19.181776,72.99911999999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T20:52:00+05:30,19.180885,72.999016
e89712a6621c47b9485e0b06841f809f,2020-07-21T00:01:42+05:30,19.164518,73.245094
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T04:16:41+05:30,19.181713000000002,72.99911999999999
e89712a6621c47b9485e0b06841f809f,2020-07-20T04:46:36+05:30,19.163823999999998,73.24576
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T05:48:20+05:30,19.18178,72.99911999999999
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-23T04:06:08+05:30,18.661213,73.784035
b96dc9bb896edad075da09f0c4e9098c,2020-07-20T04:54:43+05:30,28.460339,77.01668000000001
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T11:01:47+05:30,19.181564,72.999146
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-21T22:53:43+05:30,19.064678,72.89238
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T07:46:51+05:30,28.460354,77.01669
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-20T01:09:36+05:30,19.06468,72.892395
b96dc9bb896edad075da09f0c4e9098c,2020-07-20T01:51:34+05:30,28.460098,77.01595999999999
b96dc9bb896edad075da09f0c4e9098c,2020-07-23T05:19:25+05:30,28.460703000000002,77.016464
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T17:43:36+05:30,28.417585,77.05256
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-22T21:34:55+05:30,19.06467,72.89239
f9a1994416db0f2255ef187f87c38638,2020-07-23T02:40:21+05:30,16.54256,80.5788
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T19:16:03+05:30,19.18178,72.99911999999999
f9a1994416db0f2255ef187f87c38638,2020-07-23T20:10:13+05:30,16.542519,80.57885999999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T23:51:08+05:30,19.181738,72.99913000000001
f9a1994416db0f2255ef187f87c38638,2020-07-21T01:07:22+05:30,16.542564000000002,80.57879
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-22T00:03:34+05:30,19.064703,72.89225
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-22T07:45:27+05:30,18.6542,73.765526
f9a1994416db0f2255ef187f87c38638,2020-07-23T15:13:51+05:30,16.542451999999997,80.57878000000001
e89712a6621c47b9485e0b06841f809f,2020-07-21T10:09:01+05:30,19.163823999999998,73.24576
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T14:26:47+05:30,19.139226999999998,72.93083
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T03:21:13+05:30,19.181767,72.99911999999999
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T05:53:08+05:30,28.461601,77.016685
e89712a6621c47b9485e0b06841f809f,2020-07-22T10:18:25+05:30,19.165838,73.245636
e89712a6621c47b9485e0b06841f809f,2020-07-22T02:22:18+05:30,19.163823999999998,73.24576
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-20T08:09:30+05:30,18.964563000000002,72.84432
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T20:33:42+05:30,19.181711,72.99911999999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T18:53:45+05:30,19.181774,72.99911999999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T17:04:27+05:30,19.181759,72.99913000000001
e89712a6621c47b9485e0b06841f809f,2020-07-22T08:21:17+05:30,19.164509,73.24539
e89712a6621c47b9485e0b06841f809f,2020-07-24T19:14:07+05:30,19.20864,73.129654
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T03:06:01+05:30,19.181734,72.99911999999999
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-23T01:24:52+05:30,19.064684,72.892395
f9a1994416db0f2255ef187f87c38638,2020-07-22T21:02:06+05:30,16.54256,80.5788
e89712a6621c47b9485e0b06841f809f,2020-07-23T20:17:39+05:30,19.16678,73.24116500000001
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-20T20:12:03+05:30,18.654144,73.76568
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T10:56:08+05:30,19.181778,72.99911999999999
e89712a6621c47b9485e0b06841f809f,2020-07-20T00:56:11+05:30,19.16379,73.24539
e89712a6621c47b9485e0b06841f809f,2020-07-23T16:42:58+05:30,19.17831,73.185234
f9a1994416db0f2255ef187f87c38638,2020-07-20T10:30:14+05:30,16.542564000000002,80.57879
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T22:51:27+05:30,19.18178,72.99913000000001
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-20T00:24:31+05:30,18.964563000000002,72.84433
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-21T03:34:59+05:30,18.654139,73.76569
e89712a6621c47b9485e0b06841f809f,2020-07-24T04:46:17+05:30,19.16379,73.24539
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-22T22:10:05+05:30,18.654177,73.784035
e89712a6621c47b9485e0b06841f809f,2020-07-24T12:26:20+05:30,19.165854,73.24575
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T23:47:29+05:30,19.181746,72.99911999999999
f9a1994416db0f2255ef187f87c38638,2020-07-23T11:15:31+05:30,16.54252,80.57885
f9a1994416db0f2255ef187f87c38638,2020-07-22T16:51:58+05:30,16.54256,80.5788
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-20T18:52:25+05:30,18.654135,73.765686
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-23T13:51:47+05:30,18.65137,73.78414000000001
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T05:44:00+05:30,19.181784,72.99913000000001
e89712a6621c47b9485e0b06841f809f,2020-07-24T15:32:11+05:30,19.165770000000002,73.24541500000001
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T09:59:54+05:30,19.181755,72.99913000000001
f9a1994416db0f2255ef187f87c38638,2020-07-22T09:37:16+05:30,16.542528,80.57884
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T05:01:31+05:30,28.460354,77.01669
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T20:50:36+05:30,19.181711,72.99911999999999
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T10:46:33+05:30,28.460354,77.01669
f9a1994416db0f2255ef187f87c38638,2020-07-20T16:29:48+05:30,16.542564000000002,80.57879
e89712a6621c47b9485e0b06841f809f,2020-07-20T06:46:49+05:30,19.163823999999998,73.24576
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-21T03:10:14+05:30,19.064703,72.892395
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T00:19:41+05:30,19.181767,72.99913000000001
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T13:24:06+05:30,19.147938,72.93748000000001
f9a1994416db0f2255ef187f87c38638,2020-07-22T19:57:57+05:30,16.54256,80.5788
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T22:16:31+05:30,19.18178,72.99911999999999
e89712a6621c47b9485e0b06841f809f,2020-07-20T19:48:29+05:30,19.16379,73.24539
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-22T04:45:34+05:30,18.6542,73.765526
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-22T04:03:34+05:30,19.0647,72.89242
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T21:56:15+05:30,19.181778,72.99911999999999
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-21T00:26:49+05:30,19.064623,72.89236
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-23T08:03:43+05:30,18.65137,73.78414000000001
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T12:22:49+05:30,28.46077,77.01649
f9a1994416db0f2255ef187f87c38638,2020-07-24T11:23:35+05:30,16.542562,80.57876
e89712a6621c47b9485e0b06841f809f,2020-07-23T01:16:23+05:30,19.16379,73.24539
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-21T08:38:45+05:30,19.065495000000002,72.892715
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-20T23:26:01+05:30,19.181735999999997,72.99911999999999
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T09:34:52+05:30,19.06469,72.89239
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T16:06:22+05:30,28.452324,77.02523000000001
f9a1994416db0f2255ef187f87c38638,2020-07-24T16:08:31+05:30,16.543592,80.578735
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T02:26:05+05:30,19.181757,72.99913000000001
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-23T12:12:54+05:30,18.651365,73.784134
f9a1994416db0f2255ef187f87c38638,2020-07-20T12:03:00+05:30,16.542564000000002,80.57879
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-22T22:05:47+05:30,18.654194,73.784035
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T11:07:26+05:30,28.460352,77.01669
f9a1994416db0f2255ef187f87c38638,2020-07-20T23:34:02+05:30,16.542564000000002,80.57879
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-21T06:11:47+05:30,19.06468,72.8924
b96dc9bb896edad075da09f0c4e9098c,2020-07-23T19:41:56+05:30,28.47962,77.01021
f9a1994416db0f2255ef187f87c38638,2020-07-24T08:28:00+05:30,16.542526000000002,80.57885
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-22T09:59:43+05:30,18.6542,73.765526
f9a1994416db0f2255ef187f87c38638,2020-07-23T15:33:45+05:30,16.54252,80.57885
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T18:21:43+05:30,19.187119,72.99048
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T13:38:16+05:30,28.460339,77.016685
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T19:38:42+05:30,19.13953,72.93045
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-21T10:46:13+05:30,18.654192000000002,73.76552
f9a1994416db0f2255ef187f87c38638,2020-07-20T00:44:44+05:30,16.542564000000002,80.57879
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-20T04:39:30+05:30,18.964563000000002,72.84433
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T10:27:19+05:30,19.181755,72.99913000000001
e89712a6621c47b9485e0b06841f809f,2020-07-21T23:10:41+05:30,19.16477,73.24544499999999
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-20T10:24:30+05:30,18.964563000000002,72.84433
b96dc9bb896edad075da09f0c4e9098c,2020-07-20T06:04:28+05:30,28.460339,77.016685
e89712a6621c47b9485e0b06841f809f,2020-07-24T04:10:34+05:30,19.16379,73.24539
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T16:38:38+05:30,28.460352,77.016685
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-23T22:04:38+05:30,18.65419,73.76552
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-20T20:46:04+05:30,19.181723,72.99911999999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T21:54:34+05:30,19.18178,72.99911999999999
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T08:23:09+05:30,28.460340000000002,77.016685
f9a1994416db0f2255ef187f87c38638,2020-07-20T12:34:31+05:30,16.542564000000002,80.57879
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-20T22:10:50+05:30,18.653774,73.76525
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-21T23:35:20+05:30,18.653875,73.76586
f9a1994416db0f2255ef187f87c38638,2020-07-23T17:53:20+05:30,16.54256,80.5788
f9a1994416db0f2255ef187f87c38638,2020-07-20T07:31:00+05:30,16.542564000000002,80.57879
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T20:41:18+05:30,19.181711,72.99911999999999
e89712a6621c47b9485e0b06841f809f,2020-07-23T09:29:33+05:30,19.164148,73.24539
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T17:13:39+05:30,19.181778,72.99911999999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T16:49:11+05:30,19.181684,72.99938
e89712a6621c47b9485e0b06841f809f,2020-07-21T12:47:37+05:30,19.16379,73.24539
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-22T08:02:00+05:30,18.6542,73.765526
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-21T20:53:35+05:30,19.064672,72.89239
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-21T18:23:34+05:30,19.064672,72.89239
f9a1994416db0f2255ef187f87c38638,2020-07-20T15:39:49+05:30,16.542564000000002,80.57879
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T01:16:25+05:30,19.181738,72.99913000000001
e89712a6621c47b9485e0b06841f809f,2020-07-21T18:47:57+05:30,19.16379,73.24539
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T17:50:02+05:30,19.180626,72.94085
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T00:13:15+05:30,19.181719,72.99913000000001
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T22:47:46+05:30,28.460341999999997,77.01666999999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-20T13:57:36+05:30,19.181784,72.99911999999999
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-23T18:54:51+05:30,19.064664999999998,72.89239
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-21T04:51:17+05:30,19.064722,72.89245
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-20T14:24:29+05:30,18.964563000000002,72.84432
e89712a6621c47b9485e0b06841f809f,2020-07-21T00:55:09+05:30,19.163823999999998,73.24576
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T05:31:04+05:30,19.18176,72.99911999999999
e89712a6621c47b9485e0b06841f809f,2020-07-22T04:08:50+05:30,19.16605,73.24410999999999
f9a1994416db0f2255ef187f87c38638,2020-07-23T08:47:00+05:30,16.54252,80.57885
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T19:45:28+05:30,28.424974,77.055534
e89712a6621c47b9485e0b06841f809f,2020-07-21T01:49:03+05:30,19.163823999999998,73.24576
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T00:53:08+05:30,28.460340000000002,77.016685
e89712a6621c47b9485e0b06841f809f,2020-07-20T02:18:22+05:30,19.167488,73.23736
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T14:17:25+05:30,28.460354,77.01669
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-20T23:16:18+05:30,19.181778,72.99913000000001
f9a1994416db0f2255ef187f87c38638,2020-07-23T00:48:51+05:30,16.54252,80.57885
b96dc9bb896edad075da09f0c4e9098c,2020-07-23T15:58:51+05:30,28.479908000000002,77.00948000000001
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-21T20:09:15+05:30,18.654198,73.765526
f9a1994416db0f2255ef187f87c38638,2020-07-23T18:12:21+05:30,16.54256,80.5788
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T10:49:51+05:30,19.064629,72.89237
e89712a6621c47b9485e0b06841f809f,2020-07-22T22:33:19+05:30,19.16516,73.24465
e89712a6621c47b9485e0b06841f809f,2020-07-23T20:09:02+05:30,19.164148,73.24539
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T19:14:20+05:30,19.181704999999997,72.99913000000001
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T07:36:05+05:30,19.181778,72.99911999999999
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-22T11:03:34+05:30,19.0647,72.89242
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-22T22:40:39+05:30,18.654177,73.784035
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T02:35:08+05:30,19.181738,72.99911999999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T12:56:15+05:30,19.181751000000002,72.99913000000001
e89712a6621c47b9485e0b06841f809f,2020-07-24T01:02:52+05:30,19.164148,73.24539
e89712a6621c47b9485e0b06841f809f,2020-07-23T15:29:35+05:30,19.16656,73.242134
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-20T05:09:33+05:30,18.964573,72.84431
e89712a6621c47b9485e0b06841f809f,2020-07-20T08:18:45+05:30,19.16379,73.24539
f9a1994416db0f2255ef187f87c38638,2020-07-22T21:08:37+05:30,16.542524,80.57885
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-23T21:49:27+05:30,18.654186,73.76552
b96dc9bb896edad075da09f0c4e9098c,2020-07-20T10:06:46+05:30,28.460339,77.016685
f9a1994416db0f2255ef187f87c38638,2020-07-23T05:17:00+05:30,16.54252,80.57885
f9a1994416db0f2255ef187f87c38638,2020-07-22T09:33:01+05:30,16.542528,80.57884
b96dc9bb896edad075da09f0c4e9098c,2020-07-20T13:06:52+05:30,28.460339,77.016685
f9a1994416db0f2255ef187f87c38638,2020-07-22T03:59:38+05:30,16.54256,80.5788
b96dc9bb896edad075da09f0c4e9098c,2020-07-23T17:12:53+05:30,28.460352,77.016685
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T00:06:03+05:30,19.181720000000002,72.99913000000001
f9a1994416db0f2255ef187f87c38638,2020-07-20T01:38:00+05:30,16.542564000000002,80.57879
f9a1994416db0f2255ef187f87c38638,2020-07-22T17:39:41+05:30,16.54256,80.5788
f9a1994416db0f2255ef187f87c38638,2020-07-23T08:17:00+05:30,16.54252,80.57885
e89712a6621c47b9485e0b06841f809f,2020-07-21T02:34:00+05:30,19.163823999999998,73.24576
f9a1994416db0f2255ef187f87c38638,2020-07-20T17:34:31+05:30,16.542564000000002,80.57879
e89712a6621c47b9485e0b06841f809f,2020-07-22T19:27:34+05:30,19.16379,73.24539
b96dc9bb896edad075da09f0c4e9098c,2020-07-24T01:36:17+05:30,28.461278999999998,77.017044
f9a1994416db0f2255ef187f87c38638,2020-07-24T10:29:33+05:30,16.542526000000002,80.57885
e89712a6621c47b9485e0b06841f809f,2020-07-22T04:56:02+05:30,19.163687,73.244286
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-23T13:54:53+05:30,19.06467,72.892395
e89712a6621c47b9485e0b06841f809f,2020-07-21T17:26:12+05:30,19.18982,73.2159
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T19:28:20+05:30,28.422684000000004,77.05355
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-21T12:22:34+05:30,18.652565,73.76378000000001
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T07:38:08+05:30,28.460340000000002,77.016685
e89712a6621c47b9485e0b06841f809f,2020-07-20T12:05:18+05:30,19.16379,73.24539
b96dc9bb896edad075da09f0c4e9098c,2020-07-24T16:51:31+05:30,28.460354,77.01669
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-22T06:03:34+05:30,19.06467,72.89239
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-22T07:31:34+05:30,18.6542,73.765526
e89712a6621c47b9485e0b06841f809f,2020-07-21T20:19:43+05:30,19.217949,73.13135
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-23T02:04:01+05:30,18.65706,73.78401
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-22T04:18:42+05:30,19.064660999999997,72.892395
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T22:42:24+05:30,19.18178,72.99913000000001
e89712a6621c47b9485e0b06841f809f,2020-07-20T02:11:12+05:30,19.16379,73.24539
e89712a6621c47b9485e0b06841f809f,2020-07-21T06:08:46+05:30,19.163823999999998,73.24576
f9a1994416db0f2255ef187f87c38638,2020-07-20T17:04:30+05:30,16.542564000000002,80.57879
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T05:09:48+05:30,19.06468,72.89237
e89712a6621c47b9485e0b06841f809f,2020-07-23T11:48:29+05:30,19.164148,73.24539
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-21T19:33:38+05:30,18.654198,73.765526
b96dc9bb896edad075da09f0c4e9098c,2020-07-20T01:46:19+05:30,28.461278999999998,77.017044
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-20T17:06:14+05:30,19.181751000000002,72.99913000000001
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-20T06:24:31+05:30,18.964558,72.84433
f9a1994416db0f2255ef187f87c38638,2020-07-20T16:14:46+05:30,16.542564000000002,80.57879
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-20T06:42:28+05:30,18.655876,73.767365
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T23:46:20+05:30,19.181763,72.99911999999999
f9a1994416db0f2255ef187f87c38638,2020-07-22T03:34:35+05:30,16.54256,80.5788
e89712a6621c47b9485e0b06841f809f,2020-07-20T20:11:15+05:30,19.16379,73.24539
b96dc9bb896edad075da09f0c4e9098c,2020-07-23T21:58:39+05:30,28.479898,77.00891
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-21T13:08:34+05:30,19.064695,72.89238
e89712a6621c47b9485e0b06841f809f,2020-07-22T02:53:49+05:30,19.165726,73.246864
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-20T02:24:32+05:30,19.06468,72.892395
e89712a6621c47b9485e0b06841f809f,2020-07-24T18:33:13+05:30,19.18711,73.1877
b96dc9bb896edad075da09f0c4e9098c,2020-07-20T20:21:23+05:30,28.449635999999998,77.0755
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T00:51:10+05:30,19.181535999999998,72.998276
f9a1994416db0f2255ef187f87c38638,2020-07-22T03:05:34+05:30,16.542528,80.57884
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-23T07:09:52+05:30,19.064667,72.89239
e89712a6621c47b9485e0b06841f809f,2020-07-24T11:50:07+05:30,19.165867000000002,73.24569
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T13:50:10+05:30,19.181759,72.99911999999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T20:01:04+05:30,19.181772,72.99913000000001
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-21T08:57:59+05:30,18.652565,73.76378000000001
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T02:44:18+05:30,19.181587,72.9994
e89712a6621c47b9485e0b06841f809f,2020-07-22T00:31:06+05:30,19.178342999999998,73.22400999999999
e89712a6621c47b9485e0b06841f809f,2020-07-20T07:03:45+05:30,19.16379,73.24539
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T17:52:35+05:30,28.460833,77.01649499999999
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-20T18:09:32+05:30,19.06467,72.892395
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T06:43:29+05:30,19.181732,72.99913000000001
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-20T21:32:27+05:30,19.064676000000002,72.8924
e89712a6621c47b9485e0b06841f809f,2020-07-23T21:03:09+05:30,19.166667999999998,73.24539
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T04:56:15+05:30,19.181720000000002,72.99911999999999
e89712a6621c47b9485e0b06841f809f,2020-07-22T09:36:39+05:30,19.165754,73.2454
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T07:08:08+05:30,28.460340000000002,77.016685
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-23T18:39:52+05:30,19.064657,72.892395
f9a1994416db0f2255ef187f87c38638,2020-07-22T03:12:59+05:30,16.54256,80.5788
f9a1994416db0f2255ef187f87c38638,2020-07-20T06:09:44+05:30,16.542564000000002,80.57879
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T14:45:25+05:30,28.460028,77.01604
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T15:48:29+05:30,18.654177,73.784035
b96dc9bb896edad075da09f0c4e9098c,2020-07-23T12:12:57+05:30,28.460348,77.016685
b96dc9bb896edad075da09f0c4e9098c,2020-07-23T01:15:56+05:30,28.4805,77.009315
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-20T03:45:08+05:30,19.181625,72.99911
b96dc9bb896edad075da09f0c4e9098c,2020-07-23T10:42:53+05:30,28.460348,77.016685
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T18:06:11+05:30,19.181631,72.99943499999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T10:39:15+05:30,19.181778,72.99911999999999
f9a1994416db0f2255ef187f87c38638,2020-07-22T06:46:01+05:30,16.542528,80.57884
b96dc9bb896edad075da09f0c4e9098c,2020-07-23T00:35:48+05:30,28.460733,77.01647
b96dc9bb896edad075da09f0c4e9098c,2020-07-20T09:08:17+05:30,28.460339,77.016685
e89712a6621c47b9485e0b06841f809f,2020-07-21T20:37:18+05:30,19.164509,73.24539
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T16:47:48+05:30,28.460783000000003,77.01663
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T17:14:10+05:30,28.460352,77.016685
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T02:41:16+05:30,19.181587,72.9994
f9a1994416db0f2255ef187f87c38638,2020-07-20T20:10:04+05:30,16.542564000000002,80.57879
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T05:36:16+05:30,19.181784,72.99913000000001
e89712a6621c47b9485e0b06841f809f,2020-07-21T21:53:49+05:30,19.164509,73.24539
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T12:21:00+05:30,19.181751000000002,72.99913000000001
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-21T14:23:35+05:30,19.064695,72.89238
